  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of protons in p + Be --> p + X 
 with +3.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.217700005  113.772224  6.81400013  0.495000005  0.595899999
  0.267699987  113.577423  3.57089996  0.291700006  0.343300015
  0.324699998  113.216454  2.68099999  0.252400011  0.342099994
  0.388799995  113.606071  1.45299995  0.177599996  0.219999999
  0.446799994  113.170624  0.77670002  0.111000001  0.163299993
  0.538800001  112.213783  0.26030001  0.0531000011  0.0901999995
  0.657899976  110.363129  0.105800003  0.0305000003  0.0505999997
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of protons in pi- + Be --> p + X 
 with -3.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.218899995  24.9523106  33.9136009  1.47220004  2.55879998
  0.267399997  24.9523106  33.1091003  1.16530001  2.02760005
  0.326599985  25.124197  31.9311008  1.15919995  1.79279995
  0.385800004  25.0669022  28.5368996  1.07179999  1.56219995
  0.451999992  24.9809589  24.843399  0.870299995  1.28279996
  0.537699997  25.0726318  20.2159996  0.70630002  0.987299979
  0.642400026  25.0669022  13.3150997  0.5079  0.734799981
  
  0.267500013  34.812912  31.0774002  1.11749995  1.87399995
  0.326400012  34.8358307  26.3845997  1.00559998  1.47319996
  0.384900004  34.8931313  23.9389992  0.988399982  1.29960001
  0.452199996  35.0019913  21.3528996  0.824299991  1.04709995
  0.540700018  34.9446945  18.8938007  0.697399974  0.984099984
  0.643100023  34.6868668  12.4383001  0.512899995  0.732200027
  0.781000018  35.0822029  8.19690037  0.345899999  0.62470001
  
  0.329600006  45.034481  25.4902  0.947700024  1.50940001
  0.389499992  45.126152  22.7793999  0.923799992  1.16869998
  0.458400011  45.0402107  19.3125992  0.771600008  1.00839996
  0.547399998  45.0573997  15.7700996  0.637799978  0.859200001
  0.656000018  44.9599953  11.7488003  0.528100014  0.805499971
  0.800899982  44.874054  6.18120003  0.307300001  0.503700018
  1.03400004  44.713623  1.94340003  0.118799999  0.246099994
  
  0.389400005  55.0841599  23.632  0.932200015  1.29260004
  0.458799988  54.9752998  18.5795994  0.724300027  1.01760006
  0.548600018  55.1185379  14.2319002  0.612100005  0.840399981
  0.656799972  54.849247  10.0326996  0.488799989  0.719500005
  0.797699988  54.8950844  5.15959978  0.287299991  0.447699994
  1.02849996  54.7976799  0.843200028  0.0780000016  0.154200003
  
  0.38530001  67.5689087  23.0825005  0.735599995  0.997200012
  0.451799989  67.4657822  19.4015007  0.600300014  0.818599999
  0.537599981  67.3970261  13.8338003  0.471799999  0.691500008
  0.64200002  67.0647125  7.44399977  0.3292  0.557099998
  0.77700001  66.4573669  2.73839998  0.169499993  0.329600006
  0.988399982  66.8985519  0.444000006  0.0529000014  0.125300005
  
  0.452199996  81.818367  15.0141001  0.524399996  0.796700001
  0.535000026  81.8871307  7.81739998  0.33860001  0.529699981
  0.640799999  81.7610779  3.85229993  0.2421  0.420599997
  0.768599987  81.6751328  1.36310005  0.127800003  0.228100002
  0.999199986  81.0334167  0.174400002  0.0308999997  0.0732000023
  
  0.452100009  96.6694336  7.99420023  0.369899988  0.655200005
  0.537899971  96.6980896  4.57460022  0.264299989  0.4921
  0.639999986  97.0475845  1.57260001  0.156100005  0.255400002
  0.776499987  96.7725677  0.373400003  0.0667999983  0.109300002
  
  0.382600009  114.310806  5.20200014  0.285299987  0.416500002
  0.449400008  113.525856  3.78500009  0.230900005  0.308999985
  0.53640002  113.520126  1.67139995  0.149900004  0.2315
  0.638499975  112.758095  0.403400004  0.0711999983  0.124399997
  0.770099998  112.511719  0.0943000019  0.0278999992  0.0763999969
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of pi+'s in pi- + Be --> pi+ + X 
 with -3.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.115999997  24.9694996  29.2089005  1.73930001  3.26250005
  0.144199997  24.9408512  35.5549011  1.84990001  3.30410004
  0.1796  24.8148003  40.3627014  1.62390006  2.65350008
  0.218799993  24.9408512  41.335701  1.6013  2.37339997
  0.26730001  24.9122047  39.2448997  1.27839994  1.87220001
  0.326299995  25.0898209  33.0154991  1.1609  1.50580001
  0.384600013  24.8491783  30.0839005  1.13610005  1.51680005
  0.450199991  25.015337  19.9594994  0.772700012  1.07790005
  0.537400007  24.9351234  9.92280006  0.443199992  0.709500015
  0.642799973  25.1471157  4.64209986  0.263000011  0.455300003
  
  0.1149  34.933239  23.1464005  1.5431  2.61960006
  0.144299999  34.933239  28.3941002  1.54200006  2.67149997
  0.179700002  34.7613487  33.4751015  1.44420004  2.45050001
  0.218700007  34.7498894  33.4352989  1.42569995  2.27010012
  0.267800003  34.6868668  35.0284996  1.19879997  1.99759996
  0.325700015  34.8415642  26.0179005  1.00940001  1.33819997
  0.384000003  34.646759  22.8185005  0.953199983  1.24170005
  0.451400012  34.6582146  17.0737  0.728100002  0.968599975
  0.537699997  34.7842674  10.0579996  0.478599995  0.696500003
  0.641600013  34.9389648  4.84859991  0.286900014  0.464300007
  0.770099998  34.8988571  2.08940005  0.143600002  0.290100008
  
  0.116599999  44.8797836  21.6949997  1.50699997  2.57710004
  0.144700006  44.8224869  25.2903996  1.56449997  2.28320003
  0.180099994  44.9771881  25.9193993  1.26779997  1.97239995
  0.219400004  44.3755798  29.5228996  1.38250005  2.03900003
  0.269499987  44.7365417  24.2985001  0.973500013  1.35080004
  0.32980001  44.8396759  19.3476009  0.882300019  1.01020002
  0.389099985  45.0287514  15.9232998  0.800499976  0.917500019
  0.45660001  44.6907043  12.4799004  0.630800009  0.76880002
  0.547299981  44.7995682  7.93429995  0.436399996  0.57950002
  0.653800011  44.7078972  4.21880007  0.282200009  0.429500014
  0.793200016  45.1662598  1.63170004  0.127499998  0.222299993
  
  0.145500004  55.0440521  20.6639004  1.37199998  1.93659997
  0.180099994  54.8950844  25.8348999  1.3247  1.83239996
  0.219400004  54.4768257  20.6266003  1.09679997  1.48549998
  0.269699991  54.5627708  18.9232006  0.886799991  1.12820005
  0.33039999  54.6716347  16.0415001  0.809700012  0.908599973
  0.387600005  54.7747612  13.5023003  0.745899975  0.814999998
  0.455199987  54.7461166  9.33090019  0.543099999  0.58039999
  0.54400003  54.6601715  5.36780024  0.344700009  0.423099995
  0.649699986  54.4309883  3.37350011  0.261500001  0.372099996
  0.790000021  54.0757523  1.14450002  0.111699998  0.179399997
  1.01429999  54.2361832  0.164100006  0.0217000004  0.0456000008
  
  0.145600006  67.2022171  15.9722996  1.00979996  1.34850001
  0.178399995  67.4256744  17.1126995  0.855300009  1.13929999
  0.217899993  67.1907578  15.0894003  0.790000021  0.951600015
  0.266299993  66.8756332  13.9438  0.623399973  0.781499982
  0.324999988  67.1850281  10.6316004  0.545400023  0.625
  0.382600009  66.4287262  7.95730019  0.468199998  0.49939999
  0.450599998  67.3397293  5.91750002  0.349299997  0.411199987
  0.538600028  67.1678391  3.52029991  0.234200001  0.31189999
  0.638300002  66.6120758  1.69649994  0.143299997  0.200599998
  0.766099989  66.2109985  0.538200021  0.0604000017  0.112400003
  0.980400026  65.8041992  0.0684999973  0.0199999996  0.0199999996
  
  0.145500004  82.5689468  15.0585003  0.991699994  1.38870001
  0.179000005  82.460083  14.9509001  0.801699996  1.06449997
  0.218400002  82.2079849  11.8952999  0.717000008  0.810500026
  0.265799999  81.8126373  10.1639004  0.519900024  0.651799977
  0.325199991  81.829834  7.58760023  0.463200003  0.513499975
  0.384200007  82.2939301  5.41489983  0.386999995  0.429699987
  0.448599994  81.9787979  3.9151001  0.28670001  0.381000012
  0.53579998  82.2137146  1.93719995  0.168599993  0.247099996
  0.643599987  81.8011856  0.842999995  0.0910999998  0.155100003
  0.766600013  81.5089722  0.252000004  0.0425999984  0.0644000024
  
  0.145099998  97.1850967  11.1998997  0.837599993  1.11199999
  0.179499999  97.3512573  12.0509005  0.722599983  0.920300007
  0.217399999  97.3512573  9.6012001  0.655499995  0.744499981
  0.266200006  97.6893005  6.83960009  0.452300012  0.502699971
  0.325100005  96.8069458  4.72300005  0.361499995  0.417899996
  0.387300014  97.0017471  2.91659999  0.282099992  0.314700007
  0.447400004  96.8642426  2.05640006  0.197400004  0.274199992
  0.531300008  95.8501053  0.90079999  0.114100002  0.165900007
  0.632499993  96.8871613  0.280499995  0.0527999997  0.0997999981
  0.756900012  99.1675339  0.0326999985  0.0199999996  0.00999999978
  
  0.143900007  113.949844  10.3360996  0.719799995  0.850300014
  0.178100005  114.408203  8.56480026  0.546999991  0.614600003
  0.216399997  114.070168  6.07940006  0.447299987  0.492599994
  0.264600009  113.405533  4.14690018  0.295700014  0.339599997
  0.32159999  113.806602  2.5250001  0.233199999  0.265199989
  0.386700004  114.24778  1.53120005  0.166800007  0.224399999
  0.451400012  113.27948  0.961000025  0.117899999  0.192100003
  0.524900019  113.119057  0.309199989  0.054299999  0.0763999969
  0.642799973  112.952896  0.133699998  0.0331000015  0.0751999989
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of pi-'s in pi- + Be --> pi- + X 
 with -3.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.116700001  24.8205318  52.0351982  2.37619996  4.76280022
  0.146200001  24.7746944  63.3501015  2.44519997  4.58050013
  0.180999994  24.7460461  71.7945023  2.15429997  4.10710001
  0.221200004  24.8148003  69.9046021  2.11870003  3.48670006
  0.271299988  24.7403183  68.2524033  1.67190003  2.72149992
  0.332599998  24.9866886  59.3919983  1.55289996  2.2033999
  0.393000007  25.0783615  48.6427994  1.42289996  2.03299999
  0.464300007  24.9351234  37.9375992  1.08870006  1.7076
  0.554799974  25.1356564  24.2294998  0.770900011  1.41729999
  0.66900003  25.1356564  14.2111998  0.556100011  1.11960006
  
  0.115699999  34.9389648  41.1679993  2.08829999  3.8125
  0.146400005  34.9618835  49.1156998  2.09120011  3.6881001
  0.180600002  34.8014565  55.3037987  1.85699999  3.42350006
  0.221100003  34.812912  62.1008987  1.94790006  3.28909993
  0.272399992  34.9160461  57.0918999  1.49679995  2.47720003
  0.332199991  34.8243752  50.6030006  1.41320002  2.02909994
  0.394199997  34.8702126  41.0639992  1.27839994  1.75160003
  0.46360001  35.0764771  32.4294014  0.996699989  1.5122
  0.554199994  34.9275055  20.7101994  0.690199971  1.20550001
  0.668600023  34.8186455  13.8622999  0.546700001  1.09189999
  0.817399979  34.7785378  6.90829992  0.328599989  0.746399999
  
  0.115599997  44.9313507  40.2331009  2.14280009  3.80909991
  0.145400003  44.8052979  43.3139992  1.97490001  3.18370008
  0.179399997  44.8511353  48.3618011  1.7414  3.00209999
  0.220599994  44.7823792  50.2019005  1.75160003  2.75749993
  0.269699991  44.6563301  46.1281013  1.37039995  2.07380009
  0.328900009  44.696434  39.3644981  1.23049998  1.70270002
  0.389600009  44.696434  34.5943985  1.16579998  1.56889999
  0.457300007  44.6907043  25.8631992  0.888199985  1.29980004
  0.547200024  44.6677895  18.9701004  0.682500005  1.18970001
  0.653100014  44.8625946  11.243  0.482499987  0.950600028
  0.795400023  45.3152313  5.77209997  0.300500005  0.693300009
  
  0.145099998  54.9180031  40.6234016  1.97109997  3.08780003
  0.179800004  55.0669708  42.0918999  1.67560005  2.62100005
  0.219500005  54.8778954  40.2821999  1.59350002  2.16610003
  0.268900007  54.7690353  33.8139992  1.16439998  1.56130004
  0.329400003  54.7289276  29.6746006  1.08440006  1.31070006
  0.389600009  54.7174683  22.9941006  0.958599985  1.09899998
  0.457300007  54.7002792  18.6110992  0.751399994  0.982599974
  0.546299994  54.7575722  13.5198002  0.567499995  0.892799973
  0.653900027  54.6372528  9.30780029  0.442299992  0.820500016
  0.792200029  54.6773605  3.89030004  0.240400001  0.467000008
  1.01549995  54.8034096  0.549199998  0.0516999997  0.111199997
  
  0.145899996  67.2251358  33.5918999  1.4677  2.45289993
  0.181099996  67.1220016  36.9337006  1.28499997  2.13409996
  0.221200004  67.0933533  31.1282997  1.12660003  1.63660002
  0.270799994  66.967308  25.9500999  0.83920002  1.12829995
  0.332599998  67.1907578  22.5615005  0.779999971  0.997099996
  0.393400013  66.8011475  17.1655006  0.686800003  0.858900011
  0.464700013  66.5146713  13.1936998  0.514199972  0.761300027
  0.556599975  66.93293  8.14579964  0.363700002  0.60589999
  0.667299986  66.8641739  4.73199987  0.258599997  0.469500005
  0.805199981  66.7782288  1.96510005  0.133399993  0.263799995
  1.04690003  66.1479797  0.165199995  0.0199999996  0.0432000011
  
  0.146899998  82.5804062  26.9634991  1.30490005  2.09870005
  0.180999994  82.3397675  30.4661999  1.16600001  1.79830003
  0.220100001  82.0017166  26.8673  1.07389998  1.46730006
  0.270500004  82.2824707  19.0904999  0.73180002  0.991400003
  0.330199987  81.9100418  13.0847998  0.595399976  0.724099994
  0.393299997  81.9386902  10.0913  0.524299979  0.66869998
  0.462199986  81.7095108  8.44999981  0.411599994  0.654200017
  0.552900016  81.8584747  4.58769989  0.276199996  0.449000001
  0.663800001  81.5089722  2.1789  0.172800004  0.280999988
  0.811200023  81.0162354  0.629299998  0.0639000013  0.1228
  1.04920006  80.546402  0.0516999997  0.00999999978  0.0225000009
  
  0.146200001  97.1392593  27.6380005  1.32959998  2.12210011
  0.181299999  97.568985  24.4433002  1.03050005  1.44120002
  0.221200004  96.9559097  19.4864006  0.906300008  1.10829997
  0.270200014  97.0762405  15.0494003  0.659300029  0.871500015
  0.33070001  97.0304031  9.61789989  0.514100015  0.67839998
  0.390899986  97.4658508  6.9934001  0.429800004  0.628300011
  0.466199994  96.3772278  3.83820009  0.280800015  0.418799996
  0.549000025  95.9245911  1.70650005  0.161400005  0.255499989
  0.671700001  95.7641602  0.603900015  0.0799999982  0.131099999
  0.799099982  95.5006027  0.0925000012  0.0248000007  0.0350000001
  
  0.145600006  114.757706  25.2940998  1.11230004  1.59300005
  0.179800004  113.926926  20.2954998  0.832799971  1.02740002
  0.2192  114.167564  13.2103004  0.66930002  0.728699982
  0.269899994  114.075897  8.16849995  0.410100013  0.541299999
  0.32949999  113.331055  5.00549984  0.32069999  0.456499994
  0.3926  112.391396  2.66070008  0.238999993  0.319099993
  0.458700001  111.847092  1.28439999  0.139300004  0.213
  0.551199973  110.002159  0.395599991  0.0617999993  0.103699997
  0.665099978  109.383369  0.103100002  0.0297999997  0.0361000001
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of protons in p + Be --> p + X 
 with +5.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.221399993  24.8663673  45.4398003  1.74119997  3.07410002
  0.270500004  24.7746944  43.3801994  1.45640004  2.85780001
  0.329600006  24.8606377  40.0547981  1.44690001  2.96320009
  0.390300006  24.8606377  36.1413002  1.33309996  2.43849993
  0.459300011  24.8835564  35.4281998  1.12890005  2.21329999
  0.546999991  24.7976131  31.4076004  0.965399981  1.93599999
  0.656700015  24.8606377  23.4482002  0.73269999  1.54139996
  
  0.270599991  34.7327003  42.8839989  1.32659996  2.32259989
  0.329899997  34.7155113  39.3847008  1.33640003  2.19829988
  0.389299989  34.9103203  31.7241993  1.28460002  2.48830009
  0.459100008  34.9275055  30.1588001  1.12800002  2.2816
  0.548500001  35.0650139  22.9227009  0.84799999  1.81949997
  0.653900027  34.9389648  18.0648994  0.7227  1.67820001
  0.801400006  34.7155113  9.05539989  0.404500008  1.11119998
  
  0.329299986  44.9714584  38.7643013  1.27030003  1.78649998
  0.389400005  44.9599953  32.7752991  1.18330002  1.60309994
  0.458999991  45.0058327  24.7222004  0.976800025  1.8362
  0.549300015  45.0631294  21.4626999  0.853600025  1.73440003
  0.656700015  44.9027023  14.4605999  0.655200005  1.5323
  0.798799992  44.9714584  7.28679991  0.406399995  1.16059995
  1.02520001  44.5360069  1.49059999  0.117799997  0.552399993
  
  0.389899999  55.0383263  35.4227982  1.19379997  1.49800003
  0.459399998  55.061245  30.6994991  1.01779997  1.41139996
  0.548300028  54.9867592  21.2928009  0.855400026  1.86950004
  0.656000018  54.7862244  9.94610023  0.539499998  1.28610003
  0.798699975  54.849247  4.23909998  0.318699986  0.914600015
  1.02400005  54.5398521  0.968599975  0.0936999992  0.584100008
  
  0.391200006  67.5631866  33.0528984  0.923600018  1.2802
  0.460599989  67.345459  29.9706993  0.784500003  1.10870004
  0.548699975  66.8928223  19.4034004  0.622799993  1.28600001
  0.658399999  67.1678391  6.75559998  0.370700002  1.11570001
  0.797999978  66.6980209  2.74900007  0.204799995  0.901499987
  1.03550005  66.6063461  0.751600027  0.0786999986  0.581799984
  
  0.459899992  81.7897263  20.9584999  0.640399992  0.993900001
  0.548600018  81.5089722  10.9745998  0.443199992  0.769500017
  0.656700015  81.3370895  2.89619994  0.257099986  0.791899979
  0.799899995  81.8126373  1.41900003  0.153999999  0.729900002
  
  0.459300011  96.7095413  10.9096003  0.449200004  0.78579998
  0.548699975  96.6522522  4.82660007  0.319799989  0.518700004
  0.661199987  96.3084717  1.06819999  0.142800003  0.657599986
  
  0.391299993  113.634712  7.44729996  0.378699988  0.468899995
  0.457899988  113.147705  3.58949995  0.246199995  0.312700003
  0.544399977  112.821114  0.863300025  0.129899994  0.40169999
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of pi+'s in p + Be --> pi+ + X 
 with +5.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.115000002  25.1070099  51.012001  2.51029992  4.66050005
  0.145899996  24.9637699  58.3574982  2.44050002  4.22209978
  0.180199996  24.6944809  67.6509018  2.15739989  3.92510009
  0.219899997  24.6429138  70.5146027  2.20799994  3.90429997
  0.268999994  24.6543732  59.9315987  1.62530005  2.67750001
  0.328399986  24.9007454  44.4998016  1.38049996  1.93260002
  0.388799995  24.763237  33.2038994  1.18229997  1.56330001
  0.458600014  24.8262596  22.2297993  0.813399971  1.13810003
  0.545899987  24.6257248  15.7826996  0.597000003  1.0201
  0.657000005  24.9465828  8.99030018  0.372099996  0.81190002
  
  0.115099996  34.7728081  36.2489014  2.0236001  3.38520002
  0.145899996  34.7441597  40.1791992  1.97259998  3.01979995
  0.180000007  34.5665398  49.1512985  1.86979997  3.07349992
  0.219699994  34.5207062  44.3210983  1.65649998  2.49740005
  0.268999994  34.6066475  42.8137016  1.36440003  2.00390005
  0.328099996  34.6352959  32.9859009  1.1767  1.5072
  0.389200002  34.6352959  28.6466999  1.12300003  1.46759999
  0.456200004  34.7899971  21.6278  0.824899971  1.12539995
  0.54519999  34.6410294  12.1696997  0.531899989  0.774299979
  0.654699981  34.646759  6.92579985  0.342099994  0.610199988
  0.799000025  34.7097816  3.91569996  0.206200004  0.513400018
  
  0.115500003  44.8396759  23.5007992  1.5668  2.45779991
  0.146400005  44.874054  33.4169998  1.80630004  2.64170003
  0.180000007  44.7881088  38.6959991  1.66040003  2.59610009
  0.219300002  44.696434  35.1852989  1.56089997  2.16669989
  0.270300001  44.8454056  29.9225006  1.13530004  1.49909997
  0.328900009  44.6620598  25.7068996  1.06379998  1.3046
  0.388999999  44.7938385  19.2970009  0.922399998  1.06700003
  0.458299994  44.6563301  13.4136  0.617500007  0.789600015
  0.546500027  44.4672508  8.75749969  0.484899998  0.636099994
  0.653400004  44.4901695  4.98909998  0.305999994  0.45660001
  0.792699993  44.3641205  2.09890008  0.153699994  0.27759999
  
  0.144500002  54.8721657  25.8624992  1.63240004  2.26230001
  0.181199998  54.7174683  27.8038006  1.38600004  1.90369999
  0.2192  55.0039444  27.1483994  1.38549995  1.78199995
  0.268999994  54.7976799  24.2444992  1.02419996  1.32809997
  0.328900009  54.8091431  16.8696995  0.829299986  0.955200016
  0.388399988  54.8435173  13.9744997  0.779299974  0.841300011
  0.457599998  54.7289276  11.1022997  0.598100007  0.711700022
  0.545400023  54.6830902  7.02349997  0.424499989  0.541000009
  0.659099996  54.453907  3.1881001  0.245499998  0.319200009
  0.7949  54.2476425  1.57850003  0.143600002  0.226300001
  1.02680004  54.5341225  0.223000005  0.0324000008  0.0573000014
  
  0.144700006  67.2537842  18.9216995  1.13059998  1.59500003
  0.180299997  67.1105499  22.0396004  1.00759995  1.45469999
  0.219500005  66.7438507  22.8985004  1.00750005  1.36039996
  0.269499987  66.8068771  16.2161007  0.699400008  0.879700005
  0.328599989  66.9042816  12.0576  0.597599983  0.718699992
  0.391000003  66.6120758  8.22500038  0.458400011  0.540300012
  0.460999995  66.5318604  6.45319986  0.363400012  0.450300008
  0.546899974  66.5261307  4.04379988  0.26910001  0.347900003
  0.656599998  67.0589828  2.28530002  0.175899997  0.265100002
  0.799899995  66.4516449  0.724799991  0.0759000033  0.120499998
  1.01890004  65.3229141  0.0885000005  0.0199999996  0.0298999995
  
  0.145099998  82.7121887  15.6257  0.995500028  1.43840003
  0.180999994  82.4543533  16.4211998  0.851499975  1.12619996
  0.219699994  82.1793289  16.8871002  0.893000007  1.08179998
  0.268099993  81.7897263  12.1883001  0.600099981  0.721499979
  0.329699993  82.1048508  8.25829983  0.485000014  0.603999972
  0.388799995  81.7438889  6.39449978  0.4472  0.585699975
  0.457100004  82.5173798  2.81290007  0.238399997  0.2667
  0.546800017  81.9043121  2.08969998  0.195999995  0.25
  0.660700023  81.5548096  1.04219997  0.125699997  0.1734
  0.799799979  81.2282257  0.165600002  0.0284000002  0.0555000007
  
  0.145600006  97.4773102  14.6175003  0.947899997  1.42970002
  0.181099996  97.0475845  16.8810005  0.906199992  1.19140005
  0.217999995  97.2710419  13.2648001  0.768599987  0.936999977
  0.26879999  97.3340683  8.23490047  0.497900009  0.5801
  0.327399999  97.1278  4.10890007  0.332899988  0.390500009
  0.387400001  96.8642426  2.69970012  0.272599995  0.307099998
  0.454400003  96.8069458  1.62670004  0.174500003  0.229900002
  0.538999975  97.0762405  0.717800021  0.1153  0.134599999
  0.658900023  96.6064148  0.169200003  0.0410999991  0.0634000003
  
  0.144600004  114.723335  14.6111002  0.823899984  1.21420002
  0.177699998  114.625938  11.7693005  0.653900027  0.763199985
  0.219600007  113.915466  7.47249985  0.502300024  0.589600027
  0.268299997  113.290947  4.03770018  0.306800008  0.372000009
  0.331  112.924255  1.85409999  0.187600002  0.238499999
  0.391200006  113.68055  1.22220004  0.165700004  0.210700005
  0.457700014  112.563286  0.370400012  0.0741000026  0.0844999999
  0.539399981  113.24511  0.125  0.0340000018  0.0472999997
  
  
 Double-differential inclusive cross-section d2sigma/dp/dOmega
 [mb/(GeV/c sr)] of the production of pi-'s in p + Be --> pi- + X 
 with +5.0 GeV/c beam momentum;
 <pT> [GeV/c], <th> [deg], cross-section, stat.err., syst. err.
  
  0.115699999  24.7173996  36.1866989  2.02649999  3.60459995
  0.145199999  24.7517776  48.7425995  2.24740005  3.99799991
  0.1796  24.9465828  44.9786987  1.7141  2.88630009
  0.219300002  24.7689648  41.8432999  1.69070005  2.42199993
  0.268700004  24.9637699  36.7596016  1.27269995  1.7802
  0.328500003  25.0955505  27.5403996  1.10940003  1.37919998
  0.387600005  24.9007454  19.4374008  0.911599994  1.09920001
  0.457599998  25.0840912  11.6022997  0.616599977  0.744700015
  0.541599989  24.9924183  6.96670008  0.42840001  0.557299972
  0.655600011  25.3533821  3.14450002  0.25  0.345600009
  
  0.115199998  34.8587494  29.2357006  1.79879999  2.98510003
  0.145199999  34.933239  32.4034004  1.68799996  2.70639992
  0.180299997  34.7269707  37.104599  1.6322  2.56459999
  0.219600007  34.9160461  35.9752998  1.54499996  2.20959997
  0.2676  34.8988571  28.0354004  1.08379996  1.45360005
  0.329100013  34.7155113  23.8801994  1.01409996  1.24160004
  0.388200015  34.8472939  15.0802002  0.754700005  0.907599986
  0.456900001  34.8931313  14.4238997  0.715399981  0.992699981
  0.548699975  35.02491  7.2796998  0.425999999  0.582199991
  0.656599998  34.8702126  3.57279992  0.278100014  0.381900012
  0.781799972  34.595192  1.12740004  0.1237  0.156200007
  
  0.114699997  44.7594604  23.1483994  1.6013  2.52880001
  0.145699993  44.8683243  31.2189007  1.77789998  2.67129993
  0.179700002  45.1146965  28.8696003  1.43130004  2.02150011
  0.219400004  44.9027023  27.8631001  1.3642  1.87559998
  0.26879999  44.7995682  25.2226009  1.06550002  1.40429997
  0.329600006  44.8568649  16.844101  0.826900005  0.944000006
  0.388300002  44.6907043  16.0459995  0.862100005  1.04890001
  0.458900005  44.8282166  8.94589996  0.500699997  0.627799988
  0.54400003  44.8625946  6.36679983  0.416399986  0.53609997
  0.653400004  44.6391411  2.7881  0.226600006  0.312900007
  0.790199995  44.0948296  1.04960001  0.116800003  0.159700006
  
  0.145500004  54.8091431  21.2339993  1.39979994  1.93190002
  0.179299995  54.9466515  23.4389  1.26069999  1.68239999
  0.219699994  54.740387  23.7742996  1.29700005  1.6681
  0.270000011  54.9351921  17.0809002  0.847899973  1.07920003
  0.329899997  54.7002792  12.2014999  0.712100029  0.791400015
  0.387600005  54.791954  12.2544003  0.717999995  0.875
  0.456499994  54.740387  7.76490021  0.500100017  0.570100009
  0.546299994  54.6773605  4.01569986  0.312900007  0.363900006
  0.649399996  54.791954  2.19970012  0.217299998  0.26820001
  0.796700001  54.883625  0.630100012  0.0799999982  0.126499996
  1.01479995  54.9122734  0.146400005  0.0311999992  0.0505000018
  
  0.145199999  67.3912964  18.8868999  1.10640001  1.64670002
  0.180000007  67.379837  20.3556995  0.969900012  1.34609997
  0.219899997  67.0303268  17.8873005  0.906700015  1.07079995
  0.267199993  66.7323914  13.6280003  0.638199985  0.769699991
  0.328900009  66.8240662  9.42440033  0.510399997  0.612100005
  0.386200011  66.7094727  7.65829992  0.476300001  0.549399972
  0.4542  67.116272  5.1880002  0.334100008  0.406899989
  0.540199995  66.5547791  2.69029999  0.215499997  0.252799988
  0.645699978  66.073494  1.23670006  0.1285  0.164000005
  0.782000005  66.8068771  0.284700006  0.0465000011  0.0603
  1.07630002  66.3943481  0.0392000005  0.00999999978  0.0199999996
  
  0.145899996  82.5746765  16.5265007  1.02690005  1.51059997
  0.179900005  82.1621475  16.1191006  0.840200007  1.12409997
  0.219600007  81.7610779  15.5001001  0.839100003  1.00580001
  0.267399997  82.0590134  10.4617996  0.553799987  0.666499972
  0.327699989  82.4027863  5.97879982  0.409700006  0.470099986
  0.385800004  81.9902573  4.54430008  0.373800009  0.42899999
  0.453200012  81.5089722  3.25629997  0.263300002  0.348399997
  0.542100012  81.1766586  1.5273  0.162799999  0.206
  0.657000005  80.609436  0.441599995  0.0691  0.0953999981
  0.78609997  82.8783417  0.0394000001  0.0199999996  0.0199999996
  
  0.144899994  97.5059509  15.3589001  0.988799989  1.44000006
  0.178900003  97.6148148  14.5360003  0.803799987  1.03180003
  0.218500003  97.2194748  12.6339998  0.766300023  0.891900003
  0.2676  96.6579819  7.83249998  0.48120001  0.579599977
  0.325800002  96.6751633  4.31610012  0.360399991  0.458299994
  0.385500014  96.7840271  2.25749993  0.251399994  0.293799996
  0.448399991  96.0621033  1.37049997  0.168699995  0.197400004
  0.538200021  96.8126755  0.488799989  0.0952000022  0.101800002
  0.635200024  96.8814316  0.125799999  0.0381000005  0.0485999994
  
  0.144299999  114.81501  15.5422001  0.878600001  1.21399999
  0.178900003  113.995674  12.7502003  0.689400017  0.859000027
  0.217700005  114.116005  6.18440008  0.455799997  0.488900006
  0.266200006  113.571693  3.39100003  0.275400013  0.327600002
  0.323100001  112.717987  2.19650006  0.217700005  0.300099999
  0.385399997  113.159164  1.22039998  0.163200006  0.224199995
